ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,95,0,2016/01/26 14:41,7.29011E+12,1,חומץ בלסמי ממודנה יד מרדכי (250 מל),שטראוס גרופ בעמ,,,יח`,2.5,100 גרם,0,1,15.9,6.36,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:32,7.29011E+12,1,רביולי עם בטטה פרווה שטראוס (400 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,4,100 גרם,0,1,20.9,5.23,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:38,7.29011E+12,1,אנרג`י פריכיות תחתית שוקולד מריר,שטראוס גרופ בעמ,,,יח`,0.8,100 גרם,0,1,8.9,11.13,0,1,,
7.2907E+12,1,95,0,2019/08/30 07:24,7.29011E+12,1,מיקסר מערבל עד וקערה fix,אוהב ציון בעמ (מבצעים),,,יח`,1,,0,1,69.9,69.9,0,1,,
7.2907E+12,1,95,0,2019/06/27 04:18,7.29011E+12,1,טוסטר לחיצה פסים,אוהב ציון בעמ (מבצעים),,,יח`,1,,0,1,39.9,39.9,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:38,7.29011E+12,1,רבע לשבע,שטראוס גרופ בעמ,,,יח`,1.6,100 גרם,0,1,12.9,8.06,1,1,,
7.2907E+12,1,95,0,2016/02/19 07:51,7.29011E+12,1,דנונה פרו תות,שטראוס גרופ בעמ/מצונן,,,יח`,1.5,100 גרם,0,1,4.6,3.07,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:58,7.29011E+12,1,עוגה אישית מילקי  -CAKE רביעייה,שטראוס גרופ בעמ/מצונן,,,יח`,1.36,100 גרם,0,1,10.9,8.01,0,1,,
7.2907E+12,1,95,0,2016/02/12 11:15,7.29011E+12,1,שמנת לבישול 9% יטבתה (250 מל),שטראוס גרופ בעמ/מצונן,,,יח`,2.58,"100 מ""ל",0,1,8,3.1,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:35,7.29011E+12,1,קוביות סלק אחלה (400 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,4,100 גרם,0,1,15.5,3.88,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:38,7.29011E+12,1,מאגדת טוויסט עלית (28x4 גרם),שטראוס גרופ בעמ,,,יח`,1,,0,1,13.9,13.9,0,1,,
7.2907E+12,1,95,0,2018/01/15 13:02,7.29011E+12,1,חטיף פופס תפוצ`יפס (60 גרם),שטראוס פריטו ליי בעמ,,,יח`,0.6,100 גרם,0,1,3.9,6.5,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:49,7.29011E+12,1,שוקולית לאפיה 500 גר`,שטראוס גרופ בעמ,,,יח`,5,100 גרם,0,1,14.9,2.98,1,1,,
7.2907E+12,1,95,0,2016/06/22 08:20,7.29011E+12,1,קפסולות קפה עלית ברזיל) (10,שטראוס גרופ בעמ,,,יח`,0.5,100 גרם,0,1,16.9,33.8,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:46,7.29011E+12,1,קפסולות קפה עלית נטול קפאין אספרסו (10),שטראוס גרופ בעמ,,,יח`,0.5,100 גרם,0,1,16.9,33.8,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:44,7.29011E+12,1,אנרג`י פריכיות תחתית מצופה שוקולד,שטראוס גרופ בעמ,,,יח`,0.7,100 גרם,0,1,8.9,12.71,0,1,,
7.2907E+12,1,95,0,2016/06/07 15:52,7.29011E+12,1,חטיף תירס גריל דוריטוס (185 גרם),שטראוס פריטו ליי בעמ,,,יח`,1.85,100 גרם,0,1,7.5,4.05,0,1,,
7.2907E+12,1,95,0,2016/06/07 15:52,7.29011E+12,1,חטיף תירס בטעם טבעי דוריטוס (185 גרם),שטראוס פריטו ליי בעמ,,,יח`,1.85,100 גרם,0,1,7.5,4.05,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:46,7.29011E+12,1,סלט ערוגות שטראוס 450 גר`-טעם הטבע,שטראוס גרופ בעמ/מצונן,,,יח`,4.5,100 גרם,0,1,11.5,2.56,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:41,7.29011E+12,1,בייגלה שטוחים עם מלח 250 כשלפ,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.5,100 גרם,0,1,10.9,4.36,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:41,7.29011E+12,1,מאגדת גומיגם,נגה גלידות שותפות מוגבלת,,,יח`,4.5,100 גרם,0,1,27.9,6.2,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:58,7.29011E+12,1,פיטנס עוגיות שוקולד מריר נסטלה (180 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,1.8,100 גרם,0,1,11.9,6.61,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:38,7.29011E+12,1,חטיפי טורטיה בטעם חמוץ מתוק אסם (60 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,0.6,100 גרם,0,1,7.9,13.17,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:44,7.29011E+12,1,קמח שמרים לפיצה ופוקצ`ה אסם 1 קג`,קבוצת אסם סחר שות. מוגבלת,,,יח`,10,100 גרם,0,1,10.9,1.09,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:35,7.29011E+12,1,חומוס עם טחינה צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,12,3,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:41,7.29011E+12,1,עוגת הבית שוקוצ`יפס אסם (350 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,3.5,100 גרם,0,1,11.9,3.4,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:41,7.29011E+12,1,בייגלה שטוחים עם שומשום,קבוצת אסם סחר שות. מוגבלת,,,יח`,3,100 גרם,0,1,9.9,3.3,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:41,7.29011E+12,1,בייגלה שטוחים טבעות עם מלח אסם (300 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,3,100 גרם,0,1,9.9,3.3,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:44,7.29011E+12,1,עוגת הבית סופלה טעם שוקולד,קבוצת אסם סחר שות. מוגבלת,,,יח`,3.4,100 גרם,0,1,11.9,3.5,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:44,7.29011E+12,1,עוגת הבית סופלה טעם שוקו וניל,קבוצת אסם סחר שות. מוגבלת,,,יח`,3.4,100 גרם,0,1,11.9,3.5,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:44,7.29011E+12,1,חומוס צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,5,100 גרם,0,1,11.9,2.38,1,1,,
7.2907E+12,1,95,0,2016/10/30 09:08,7.29011E+12,1,חומוס מסעדה צבר (700 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,7,100 גרם,0,1,11.9,1.7,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:44,7.29011E+12,1,לה קרמריה 1.4 וניל,נגה גלידות שותפות מוגבלת,,,יח`,14,"100 מ""ל",0,1,22.9,1.64,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:44,7.29011E+12,1,לה קרמריה 1.4 ריבת חלב,נגה גלידות שותפות מוגבלת,,,יח`,14,"100 מ""ל",0,1,22.9,1.64,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:44,7.29011E+12,1,לה קרמריה 1.4 פונטש בננה,נגה גלידות שותפות מוגבלת,,,יח`,1.4,1 ליטר,0,1,22.9,16.36,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:44,7.29011E+12,1,לה קרמריה 1.4 תותים בשמנת,נגה גלידות שותפות מוגבלת,,,יח`,14,"100 מ""ל",0,1,22.9,1.64,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:44,7.29011E+12,1,לה קרמריה 1.4 סורבה תות לימון,נגה גלידות שותפות מוגבלת,,,יח`,14,"100 מ""ל",0,1,22.9,1.64,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:44,7.29011E+12,1,לה קרמריה 1.4 שוקו וניל פרווה,נגה גלידות שותפות מוגבלת,,,יח`,1.4,1 ליטר,0,1,22.9,16.36,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:44,7.29011E+12,1,לה קרמריה 1.4 שוקולד,נגה גלידות שותפות מוגבלת,,,יח`,14,"100 מ""ל",0,1,22.9,1.64,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:44,7.29011E+12,1,לה קרמריה 1.4 וניל שוקו,נגה גלידות שותפות מוגבלת,,,יח`,14,"100 מ""ל",0,1,22.9,1.64,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:44,7.29011E+12,1,טחינה אמיתית צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,11.9,2.98,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:44,7.29011E+12,1,סלט חציל על האש בטחינה צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,12.9,3.23,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:44,7.29011E+12,1,חציל במיונז על האש צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,11.9,2.98,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:44,7.29011E+12,1,סלט כרוב אדום צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,10.9,2.73,1,1,,
7.2907E+12,1,95,0,2018/05/30 15:22,7.29011E+12,1,עוגת בראוניס תפוחים בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,19.9,19.9,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:44,7.29011E+12,1,דגני בוקר שיבולת שועל 340 גר`,קבוצת אסם סחר שות. מוגבלת,,,יח`,3.4,100 גרם,0,1,17.9,5.26,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:46,7.29011E+12,1,דובונים חטיף תפוחי אדמה אסם (100 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,1,100 גרם,0,1,9.9,9.9,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:44,7.29011E+12,1,עוגת הבית שמרים שוקולד קלסית,קבוצת אסם סחר שות. מוגבלת,,,יח`,3.5,100 גרם,0,1,17.9,5.11,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:41,7.29011E+12,1,פיתה קראנצ` בטעם זעתר עלית (300 גרם),שטראוס פריטו ליי בעמ,,,יח`,3,100 גרם,0,1,13,4.33,1,1,,
7.2907E+12,1,95,0,2017/04/26 08:22,7.29011E+12,1,לקט לסלט אסייתי 350 גר`-טעם הטבע,שטראוס גרופ בעמ/מצונן,,,יח`,3.5,100 גרם,0,1,10.9,3.11,0,1,,
7.2907E+12,1,95,0,2017/01/02 08:32,7.29011E+12,1,מארז מילקי CAKE שמיניה,שטראוס גרופ בעמ/מצונן,,,יח`,2.72,100 גרם,0,1,19.9,7.32,0,1,,
7.2907E+12,1,95,0,2017/03/27 11:16,7.29011E+12,1,תפוצ`יפס 50 גר` אקסטרא,שטראוס פריטו ליי בעמ,,,יח`,1,,0,1,3.9,3.9,0,1,,
7.2907E+12,1,95,0,2017/05/12 07:00,7.29011E+12,1,פופקורן בטעם טבעי עלית (65 גרם),שטראוס פריטו ליי בעמ,,,יח`,0.65,100 גרם,0,1,3.9,6,1,1,,
7.2907E+12,1,95,0,2019/01/30 13:56,7.29011E+12,1,בפלות טורטית מהדרין עלית (360 גרם),שטראוס גרופ בעמ,,,יח`,3.6,100 גרם,0,1,15.8,4.39,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:46,7.29011E+12,1,חיוכים שוקו 600 גר בדצ,שטראוס גרופ בעמ,,,יח`,6,100 גרם,0,1,17.9,2.98,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:46,7.29011E+12,1,חיוכים וניל 600 גר בדצ,שטראוס גרופ בעמ,,,יח`,6,100 גרם,0,1,17.9,2.98,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:49,7.29011E+12,1,טורטית מגדים,שטראוס גרופ בעמ,,,יח`,0.4,100 גרם,0,1,3.9,9.75,1,1,,
7.2907E+12,1,95,0,2017/06/04 12:57,7.29011E+12,1,חטיף תירס ובוטנים צ`יטוס (80 גרם),שטראוס פריטו ליי בעמ,,,יח`,0.8,100 גרם,0,1,4.5,5.63,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:49,7.29011E+12,1,מקופלת XL מריר 33 גר,שטראוס גרופ בעמ,,,יח`,0.33,100 גרם,0,1,3.9,11.82,1,1,,
7.2907E+12,1,95,0,2020/03/29 12:54,7.29011E+12,1,אפיפיות בטעם שוקולד עלית (200x2 גרם),שטראוס גרופ בעמ,,,יח`,4,100 גרם,0,1,14.9,3.73,0,1,,
7.2907E+12,1,95,0,2016/07/13 15:53,7.29011E+12,1,בפלות טוב טעם מצופים עם קרם בטעם שוקולד,שטראוס גרופ בעמ,,,יח`,4.45,100 גרם,0,1,17.9,4.02,0,1,,
7.2907E+12,1,95,0,2016/02/25 08:49,7.29011E+12,1,איחולים מתוקים בונבוניירה,שטראוס גרופ בעמ,,,יח`,0.42,100 גרם,0,1,9.9,23.57,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:58,7.29011E+12,1,סוכריות נוסטלגיה גומי יין,שטראוס גרופ בעמ,,,יח`,0.8,100 גרם,0,1,5.9,7.38,0,1,,
7.2907E+12,1,95,0,2017/05/17 07:29,7.29011E+12,1,פסק זמן נשנושים עלית (130  גרם)* *,שטראוס גרופ בעמ,,,יח`,1.3,100 גרם,0,1,11.9,9.15,0,1,,
7.2907E+12,1,95,0,2016/04/03 08:45,7.29011E+12,1,רוטב צ`ילי מתוק יד מרדכי (320 גר`),שטראוס גרופ בעמ,,,יח`,3.2,100 גרם,0,1,14.9,4.66,0,1,,
7.2907E+12,1,95,0,2016/04/03 08:45,7.29011E+12,1,רוטב טריאקי יד מרדכי (320 גר` ),שטראוס גרופ בעמ,,,יח`,3.2,100 גרם,0,1,14.9,4.66,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:49,7.29011E+12,1,חלבית 300 גר-חלבי  בדצ,שטראוס גרופ בעמ,,,יח`,3,100 גרם,0,1,16.9,5.63,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:55,7.29011E+12,1,לאבנה שמן זית וזעתר %10שומן,שטראוס גרופ בעמ/מצונן,,,יח`,4,100 גרם,0,1,13.9,3.48,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:55,7.29011E+12,1,רוטב שמנת עם עגבניות 9% יטבתה (250 מל),שטראוס גרופ בעמ/מצונן,,,יח`,2.5,"100 מ""ל",0,1,9.9,3.96,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:50,7.29011E+12,1,פסק זמן  קלאסיק- כשלפ,שטראוס גרופ בעמ,,,יח`,0.43,100 גרם,0,1,4.9,11.4,0,1,,
7.2907E+12,1,95,0,2016/06/07 15:52,7.29011E+12,1,חטיף תירס חמוץ חריף דוריטוס (185 גרם),שטראוס פריטו ליי בעמ,,,יח`,1.85,100 גרם,0,1,7.5,4.05,0,1,,
7.2907E+12,1,95,0,2017/05/17 07:29,7.29011E+12,1,יד מרדכי מיץ לימון 250 מל,שטראוס גרופ בעמ,,,יח`,2.5,"100 מ""ל",0,1,8.9,3.56,1,1,,
7.2907E+12,1,95,0,2016/04/20 08:46,7.29011E+12,1,יוגורט 3% פירות יער דנונה (150 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,1.5,100 גרם,0,1,3.7,2.47,1,1,,
7.2907E+12,1,95,0,2017/04/13 11:15,7.29011E+12,1,קפסולות קפה עלית בטעם וניל 50 גר,שטראוס גרופ בעמ,,,יח`,0.5,100 גרם,0,1,16.9,33.8,1,1,,
7.2907E+12,1,95,0,2017/06/04 12:57,7.29011E+12,1,חטיף תירס בטעם גבינה צ`יטוס (80 גרם),שטראוס פריטו ליי בעמ,,,יח`,0.8,100 גרם,0,1,4.5,5.63,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:58,7.29011E+12,1,צנצנת ספירמינט צ`יקלט,שטראוס גרופ בעמ,,,יח`,0.66,100 גרם,0,1,9.9,15,1,1,,
7.2907E+12,1,95,0,2016/04/18 13:25,7.29011E+12,1,עלי תרד בייבי 200גר` שטראוס טעם הטבע,שטראוס גרופ בעמ/מצונן,,,יח`,2,100 גרם,0,1,10.9,5.45,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:50,7.29011E+12,1,חיוכים וניל 150 גר`,שטראוס גרופ בעמ,,,יח`,1.5,100 גרם,0,1,4.9,3.27,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:58,7.29011E+12,1,רבע לשבע חלבה,שטראוס גרופ בעמ,,,יח`,1.2,100 גרם,0,1,12.9,10.75,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:55,7.29011E+12,1,דנונה פרו אננס,שטראוס גרופ בעמ/מצונן,,,יח`,1.5,100 גרם,0,1,4.6,3.07,0,1,,
7.2907E+12,1,95,0,2016/09/27 07:33,7.29011E+12,1,כיף כף פצפצים עלית (135 גרם),שטראוס גרופ בעמ,,,יח`,1.35,100 גרם,0,1,9.9,7.33,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:58,7.29011E+12,1,חלב טבעי 3.6% יטבתה (1 ליטר),שטראוס גרופ בעמ/מצונן,,,יח`,10,"100 מ""ל",0,1,7.5,0.75,0,1,,
7.2907E+12,1,95,0,2017/07/07 07:28,7.29011E+12,1,עוגת בראוניז טורטית 380 גר` עלית,שטראוס גרופ בעמ,,,יח`,3.8,100 גרם,0,1,16.9,4.45,0,1,,
7.2907E+12,1,95,0,2016/04/20 08:46,7.29011E+12,1,יוגורט תות 3% דנונה (150x8 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,12,100 גרם,0,1,24.9,2.08,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:43,7.29011E+12,1,מגבוני בד לחים ליטופים (72x5),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,21.9,21.9,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:43,7.29011E+12,1,מטליות לחות לניקוי כללי סושי סנו (50x3),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,20,20,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:46,7.29011E+12,1,מטליות לחות לניקוי כללי סושי סנו (50),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,14,14,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:49,7.29011E+12,1,שקיות אשפה חזקות 90x78 סנו סושי (20),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,24.9,24.9,0,1,,
7.2907E+12,1,95,0,2020/01/12 13:01,7.29011E+12,1,ריצפז פרש מטליות חד פעמיות ניחוח מלון מפ,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,12.9,12.9,0,1,,
7.2907E+12,1,95,0,2018/01/07 08:00,7.29011E+12,1,ג`ל בייבי סנו אוקסיג`ן (3 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,3,1 ליטר,0,1,29.9,9.97,1,1,,
7.2907E+12,1,95,0,2019/01/30 11:14,7.29011E+12,1,מקסימה ג`ל כביסה בלי להפריד,החברה הדרומית לשיווק בעמ,,,יח`,3,1 ליטר,0,1,29.6,9.87,1,1,,
7.2907E+12,1,95,0,2017/05/01 12:19,7.29011E+12,1,סנובון מוצק דאבל אקשן בניחוח פרחים ורודי,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,19.9,19.9,1,1,,
7.2907E+12,1,95,0,2017/05/01 12:19,7.29011E+12,1,סנובון מוצק דאבל אקשן בניחוח לבנדר,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,19.9,19.9,1,1,,
7.2907E+12,1,95,0,2018/01/07 08:00,7.29011E+12,1,ספארק מלח למדיח סנו (2 קג),החברה הדרומית לשיווק בעמ,,,יח`,2,"1 ק""ג",0,1,10.9,5.45,0,1,,
7.2907E+12,1,95,0,2018/01/07 08:00,7.29011E+12,1,נוזל לניקוי כלים לימון 700 מל,החברה הדרומית לשיווק בעמ,,,יח`,7,"100 מ""ל",0,1,7.9,1.13,1,1,,
7.2907E+12,1,95,0,2018/01/07 08:00,7.29011E+12,1,נוזל לניקוי כלים 700מל בניחוח לבנדר,החברה הדרומית לשיווק בעמ,,,יח`,7,"100 מ""ל",0,1,7.9,1.13,1,1,,
7.2907E+12,1,95,0,2018/01/07 08:00,7.29011E+12,1,נוזל לניקוי כלים קלאסי 700 מל,החברה הדרומית לשיווק בעמ,,,יח`,7,"100 מ""ל",0,1,7.9,1.13,1,1,,
7.2907E+12,1,95,0,2018/01/07 08:00,7.29011E+12,1,נוזל לניקוי כלים היפואלרגני,החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,7.9,1.05,1,1,,
7.2907E+12,1,95,0,2018/01/07 08:00,7.29011E+12,1,נוזל לניקוי כלים בניחוח לימון 1ליטר,החברה הדרומית לשיווק בעמ,,,יח`,1,1 ליטר,0,1,10.9,10.9,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:50,7.29011E+12,1,קוטל חרקים K301 סנו (300 מל),החברה הדרומית לשיווק בעמ,,,יח`,3,"100 מ""ל",0,1,14.9,4.97,0,1,,
7.2907E+12,1,95,0,2018/08/08 07:28,7.29011E+12,1,ריצפז פרש הום בניחוח ספא מרגיע,החברה הדרומית לשיווק בעמ,,,יח`,2,1 ליטר,0,1,19.9,9.95,0,1,,
7.2907E+12,1,95,0,2019/06/27 04:18,7.29011E+12,1,קטלן יתושים עגול,אוהב ציון בעמ (מבצעים),,,יח`,1,,0,1,49.9,49.9,0,1,,
7.2907E+12,1,95,0,2019/05/01 14:23,7.29011E+12,1,קטלן יתושים FIX,אוהב ציון בעמ (מבצעים),,,יח`,1,,0,1,129.9,129.9,0,1,,
7.2907E+12,1,95,0,2017/04/30 09:55,7.29011E+12,1,שמפו בתוספת שמן קוקוס פינוק (700 מל),יוניליוור ישראל שיווק בעמ,,,יח`,7,"100 מ""ל",0,1,12.9,1.84,1,1,,
7.2907E+12,1,95,0,2018/04/09 20:53,7.29011E+12,1,מרק עוף רכיבים טבעיים 400 גר` קנור,יוניליוור ישראל שיווק בעמ,,,יח`,4,100 גרם,0,1,27.9,6.98,1,1,,
7.2907E+12,1,95,0,2018/04/09 12:42,7.29011E+12,1,מאגדת חטיפי שוגי קורנפלקס שישייה,יוניליוור ישראל שיווק בעמ,,,יח`,1.56,100 גרם,0,1,14.9,9.55,1,1,,
7.2907E+12,1,95,0,2018/04/09 12:42,7.29011E+12,1,מאגדת חטיפי ילדים קוקומן פצפוצים שישייה,יוניליוור ישראל שיווק בעמ,,,יח`,1.26,100 גרם,0,1,14.9,11.83,1,1,,
7.2907E+12,1,95,0,2017/08/18 09:17,7.29011E+12,1,מטליות לחות לניקוי כללי בניחוח לימון,יוניליוור ישראל שיווק בעמ,,,יח`,1,,0,1,9.9,9.9,0,1,,
7.2907E+12,1,95,0,2017/08/18 09:17,7.29011E+12,1,מטליות לחות לניקוי רצפות בניחוח לימון,יוניליוור ישראל שיווק בעמ,,,יח`,1,,0,1,10.9,10.9,1,1,,
7.2907E+12,1,95,0,2018/04/09 12:42,7.29011E+12,1,מאגדת חטיפי ילדים שוגי שוקו שישייה,יוניליוור ישראל שיווק בעמ,,,יח`,1.56,100 גרם,0,1,14.9,9.55,1,1,,
7.2907E+12,1,95,0,2018/04/09 20:53,7.29011E+12,1,מאגדת חטיפי ילדים שוגי פצפוצים שישייה,יוניליוור ישראל שיווק בעמ,,,יח`,1.38,100 גרם,0,1,14.9,10.8,1,1,,
7.2907E+12,1,95,0,2017/12/12 07:25,7.29011E+12,1,ברנפלקס אקסטרה פייבר 410 גר` תלמה,יוניליוור ישראל שיווק בעמ,,,יח`,4.1,100 גרם,0,1,24.9,6.07,1,1,,
7.2907E+12,1,95,0,2019/03/18 13:10,7.29011E+12,1,מיונז אמיתי תלמה (500  גרם)כשלפ,יוניליוור ישראל שיווק בעמ,,,יח`,5,100 גרם,0,1,8.9,1.78,0,1,,
7.2907E+12,1,95,0,2017/10/30 07:22,7.29011E+12,1,קוקומן צדפים 750 מופחת סוכר.,יוניליוור ישראל שיווק בעמ,,,יח`,7.5,100 גרם,0,1,29.9,3.99,1,1,,
7.2907E+12,1,95,0,2017/10/30 07:22,7.29011E+12,1,קוקומן חום לבן 750 בדצ מופחת סוכר.,יוניליוור ישראל שיווק בעמ,,,יח`,7.5,100 גרם,0,1,29.9,3.99,1,1,,
7.2907E+12,1,95,0,2017/10/30 07:22,7.29011E+12,1,קוקומן חום לבן 20% פחות סוכר 375 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,3.75,100 גרם,0,1,21.9,5.84,1,1,,
7.2907E+12,1,95,0,2017/12/22 05:16,7.29011E+12,1,דגני פיצי מהדרין תלמה (500 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,5,100 גרם,0,1,21.9,4.38,1,1,,
7.2907E+12,1,95,0,2017/12/22 05:16,7.29011E+12,1,ברנפלקס ללא תוספת סוכר 500 גר` בדצ,יוניליוור ישראל שיווק בעמ,,,יח`,5,100 גרם,0,1,22.9,4.58,1,1,,
7.2907E+12,1,95,0,2017/12/22 05:16,7.29011E+12,1,ברנפלקס מהדרין תלמה (500 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,5,100 גרם,0,1,22.9,4.58,1,1,,
7.2907E+12,1,95,0,2017/11/08 12:47,7.29011E+12,1,שוגי 500 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,5,100 גרם,0,1,18.9,3.78,1,1,,
7.2907E+12,1,95,0,2018/12/18 10:54,7.29011E+12,1,טבעות שומשום 300 גרם,יוניליוור ישראל שיווק בעמ,,,יח`,3,100 גרם,0,1,10.9,3.63,1,1,,
7.2907E+12,1,95,0,2018/06/14 07:31,7.29011E+12,1,קליק טבלאות עם קורפלקס ופצפוצים 85 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,0.85,100 גרם,0,1,5.9,6.94,1,1,,
7.2907E+12,1,95,0,2019/04/17 14:17,7.29011E+12,1,שטראוס קרמיסימו טעם פיסטוק ושוקולד עם,גלידות שטראוס בעמ,,,יח`,1.33,1 ליטר,0,1,18.9,14.21,1,1,,
7.2907E+12,1,95,0,2018/02/06 11:04,7.29011E+12,1,פריכונים מאורז מלא אסם (310 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,3.1,100 גרם,0,1,13.9,4.48,1,1,,
7.2907E+12,1,95,0,2018/02/06 11:04,7.29011E+12,1,פריכונים מיני עשבי תיבול אסם (25 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,4.9,4.9,0,1,,
7.2907E+12,1,95,0,2018/01/19 07:13,7.29011E+12,1,פיטנס פריכיות גדולות שוקולד חלבי 100 גר`,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,100 גרם,0,1,7.9,7.9,0,1,,
7.2907E+12,1,95,0,2019/03/24 11:42,7.29011E+12,1,פסטה צינורות מהדרין אסם (500 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,5,100 גרם,0,1,5.9,1.18,1,1,,
7.2907E+12,1,95,0,2018/02/06 11:04,7.29011E+12,1,מיני פריכונים בטעם זעתר אסם (25 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,4.9,4.9,0,1,,
