ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,96,0,2019/10/10 10:10,7.29011E+12,1,קולון ג`ל 4 ליטר בניחוח פריחה מרענן ירוק,רקיט בנקיזר (ניר איסט) בעמ,,,יח`,1,,0,1,34.9,34.9,0,1,,
7.2907E+12,1,96,0,2019/10/15 12:51,7.29011E+12,1,איירוויק פחית ג`ל אוכמניות,רקיט בנקיזר (ניר איסט) בעמ,,,יח`,1,,0,1,9.9,9.9,1,1,,
7.2907E+12,1,96,0,2018/09/17 09:31,7.29011E+12,1,לבבות דקל שלמים במי מלח פחית 400 גר` AVE,אבאל יזמות בעמ,,,יח`,4,100 גרם,0,1,8.9,2.23,1,1,,
7.2907E+12,1,96,0,2019/02/11 08:54,7.29011E+12,1,שמן זית כתית מעולה 750 מל,א.ג בחירה חכמה בעמ,,,יח`,1,,0,1,19.9,19.9,0,1,,
7.2907E+12,1,96,0,2018/11/13 09:41,7.29011E+12,1,סבון שלישייה תה ירוק 500 מל style,גורי ע.ע.ע בעמ,,,יח`,5,"100 מ""ל",0,1,12.9,2.58,0,1,,
7.2907E+12,1,96,0,2019/02/22 10:51,7.29011E+12,1,פרורי לחם 250 גר` gfree,גורי מוצרי צריכה (1991) בעמ,,,יח`,2.5,100 גרם,0,1,14.9,5.96,0,1,,
7.2907E+12,1,96,0,2019/08/15 09:53,7.29011E+12,1,שמן זית כתית מעולה 750 מל בדצ,א.ג בחירה חכמה בעמ,,,יח`,1,,0,1,19.9,19.9,0,1,,
7.2907E+12,1,96,0,2019/05/08 11:35,7.29011E+12,1,דנונה פרו 200 גר` וניל 0% שומן,שטראוס גרופ בעמ/מצונן,,,יח`,2,"100 מ""ל",0,1,5.9,2.95,0,1,,
7.2907E+12,1,96,0,2019/05/08 11:35,7.29011E+12,1,דנונה פרו 200 גר` פירות יער 0% שומן,שטראוס גרופ בעמ/מצונן,,,יח`,2,"100 מ""ל",0,1,5.9,2.95,0,1,,
7.2907E+12,1,96,0,2019/02/14 10:13,7.29011E+12,1,שייק חלבון מי גבינה עם פירות יער (350 גר,שטראוס גרופ בעמ/מצונן,,,יח`,3.5,100 גרם,0,1,7.5,2.14,0,1,,
7.2907E+12,1,96,0,2019/02/14 10:13,7.29011E+12,1,שייק חלבון מי גבינה עם אפרסק ומנגו (350,שטראוס גרופ בעמ/מצונן,,,יח`,3.5,100 גרם,0,1,7.5,2.14,0,1,,
7.2907E+12,1,96,0,2018/12/17 08:00,7.29011E+12,1,רבע לשבע טורטית 120 גר עלית,שטראוס גרופ בעמ,,,יח`,1.2,100 גרם,0,1,12.9,10.75,1,1,,
7.2907E+12,1,96,0,2019/09/26 10:20,7.29011E+12,1,בלונדי קרם שמנת 100  גר`עלית,שטראוס גרופ בעמ,,,יח`,1,100 גרם,0,1,7.5,7.5,0,1,,
7.2907E+12,1,96,0,2020/02/16 09:43,7.29011E+12,1,פריכיות טעימות תירס דקות 110 גרם כשלפ,שטראוס גרופ בעמ,,,יח`,1.1,100 גרם,0,1,9.9,9,0,1,,
7.2907E+12,1,96,0,2019/07/19 09:27,7.29011E+12,1,עוגיות קרם פסק זמן אגוזים 200 גר` עלית,שטראוס גרופ בעמ,,,יח`,2,100 גרם,0,1,10.9,5.45,1,1,,
7.2907E+12,1,96,0,2019/01/17 08:16,7.29011E+12,1,סלט כרובית בטחינה 330 גר` אחלה,שטראוס גרופ בעמ/מצונן,,,יח`,3.3,100 גרם,0,1,16.5,5,0,1,,
7.2907E+12,1,96,0,2020/01/12 09:55,7.29011E+12,1,שוקולית אבקת שוקו עלית,שטראוס גרופ בעמ,,,יח`,9.35,100 גרם,0,1,18.5,1.98,0,1,,
7.2907E+12,1,96,0,2019/04/11 10:37,7.29011E+12,1,חטיף פסק זמן טראפלס עלית (45  גרם)מגדים,שטראוס גרופ בעמ,,,יח`,0.45,100 גרם,0,1,4.9,10.89,0,1,,
7.2907E+12,1,96,0,2019/02/27 15:10,7.29011E+12,1,מרשמלו טעם וניל 150 גר,שטראוס גרופ בעמ,,,יח`,1.5,100 גרם,0,1,6.9,4.6,1,1,,
7.2907E+12,1,96,0,2019/05/12 11:40,7.29011E+12,1,קפה טורקי קלוי וטחון 100  גר`קולומביאני,שטראוס גרופ בעמ,,,יח`,1,100 גרם,0,1,9.9,9.9,0,1,,
7.2907E+12,1,96,0,2019/05/12 11:40,7.29011E+12,1,קפה טורקי קלוי וטחון 100  גר`ברזילאי,שטראוס גרופ בעמ,,,יח`,1,100 גרם,0,1,9.9,9.9,0,1,,
7.2907E+12,1,96,0,2019/06/07 07:36,7.29011E+12,1,פריכיות הטעימות קצח ודגנים 135,שטראוס גרופ בעמ,,,יח`,1.35,100 גרם,0,1,12.9,9.56,1,1,,
7.2907E+12,1,96,0,2019/06/07 07:36,7.29011E+12,1,הפריכות הטעימות פוטטוס 135 גר`,שטראוס גרופ בעמ,,,יח`,1.35,100 גרם,0,1,12.9,9.56,1,1,,
7.2907E+12,1,96,0,2019/06/07 07:36,7.29011E+12,1,הפריכיות הטעימות חלבון 135 גר`,שטראוס גרופ בעמ,,,יח`,1.35,100 גרם,0,1,12.9,9.56,1,1,,
7.2907E+12,1,96,0,2019/09/26 10:20,7.29011E+12,1,חטיף אנרגי מאגדת אגוזים בטעם קוקוס עלית,שטראוס גרופ בעמ,,,יח`,1.44,100 גרם,0,1,14.9,10.35,1,1,,
7.2907E+12,1,96,0,2019/12/22 08:26,7.29011E+12,1,עד חצות סנדוויץ 135  גר`עלית,שטראוס גרופ בעמ,,,יח`,1.35,100 גרם,0,1,10.9,8.07,0,1,,
7.2907E+12,1,96,0,2019/09/26 10:20,7.29011E+12,1,מאסט סוכריות יוגרוט תות אוכמניות 80 גר`,שטראוס גרופ בעמ,,,יח`,0.8,100 גרם,0,1,8.9,11.13,0,1,,
7.2907E+12,1,96,0,2019/03/25 12:39,7.29011E+12,1,דנונה פרו 21% חלבון 0,שטראוס גרופ בעמ/מצונן,,,יח`,2,"100 מ""ל",0,1,5.9,2.95,0,1,,
7.2907E+12,1,96,0,2019/09/26 10:20,7.29011E+12,1,מאסט סוכריות פטל לימון 80 גר ללא סוכר,שטראוס גרופ בעמ,,,יח`,0.8,100 גרם,0,1,8.9,11.13,0,1,,
7.2907E+12,1,96,0,2019/09/26 10:20,7.29011E+12,1,קפסולות קפה מלבי סדרת שף עלית,שטראוס גרופ בעמ,,,יח`,0.5,100 גרם,0,1,16.9,33.8,0,1,,
7.2907E+12,1,96,0,2019/01/17 08:16,7.29011E+12,1,סקי תות 3% (125 גר`) דנונה,שטראוס גרופ בעמ/מצונן,,,יח`,1.25,100 גרם,0,1,3.7,2.96,1,1,,
7.2907E+12,1,96,0,2019/11/17 12:11,7.29011E+12,1,דנונה לייט אנד פריי בטעם קפוצ`נו 150 גר`,שטראוס גרופ בעמ/מצונן,,,יח`,1.5,"100 מ""ל",0,1,4.3,2.87,0,1,,
7.2907E+12,1,96,0,2019/02/14 10:13,7.29011E+12,1,גמדים סקוויז בודד תות (100 גר`),שטראוס גרופ בעמ/מצונן,,,יח`,1,100 גרם,0,1,5.9,5.9,1,1,,
7.2907E+12,1,96,0,2019/02/14 10:13,7.29011E+12,1,גמדים סקוויז בודד תות בננה (100 גר`),שטראוס גרופ בעמ/מצונן,,,יח`,1,100 גרם,0,1,5.9,5.9,1,1,,
7.2907E+12,1,96,0,2019/06/07 07:36,7.29011E+12,1,פריכיות טעימות 3 דגנים 135 גר`,שטראוס גרופ בעמ,,,יח`,1.35,100 גרם,0,1,12.9,9.56,1,1,,
7.2907E+12,1,96,0,2019/09/23 13:19,7.29011E+12,1,פיתה קראנצ` דגנים עלית (300 גרם),שטראוס פריטו ליי בעמ,,,יח`,3,100 גרם,0,1,13,4.33,1,1,,
7.2907E+12,1,96,0,2019/04/11 10:37,7.29011E+12,1,מסטיק מאסט צנצנת בטעם דובדבן 66 גר` מגדי,שטראוס גרופ בעמ,,,יח`,0.66,100 גרם,0,1,9.9,15,1,1,,
7.2907E+12,1,96,0,2019/07/19 09:27,7.29011E+12,1,עוגיות קרם קפה עלית 200 גר` עלית,שטראוס גרופ בעמ,,,יח`,2,100 גרם,0,1,10.9,5.45,1,1,,
7.2907E+12,1,96,0,2019/11/12 14:16,7.29011E+12,1,בוטנים 200  גר`סבבה,שטראוס פריטו ליי בעמ,,,יח`,2,100 גרם,0,1,6.9,3.45,0,1,,
7.2907E+12,1,96,0,2019/11/12 14:16,7.29011E+12,1,בוטנים ברביקין 200  גר`סבבה,שטראוס פריטו ליי בעמ,,,יח`,2,100 גרם,0,1,6.9,3.45,0,1,,
7.2907E+12,1,96,0,2019/06/16 08:32,7.29011E+12,1,פיתה קראנצ` טבעי עלית (300 גרם),שטראוס פריטו ליי בעמ,,,יח`,3,100 גרם,0,1,13,4.33,1,1,,
7.2907E+12,1,96,0,2019/09/25 11:29,7.29011E+12,1,אקטיביה יוגורט 3% דנונה (150x8 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,0.012,100 גרם,0,1,19.9,1658.33,0,1,,
7.2907E+12,1,96,0,2019/08/11 11:33,7.29011E+12,1,מארז שלישיית אגוז מריר (3X100 ) עלית,שטראוס גרופ בעמ,,,יח`,3,100 גרם,0,1,24.9,8.3,0,1,,
7.2907E+12,1,96,0,2019/11/20 09:45,7.29011E+12,1,טבלה לאפייה שוקולד מריר 64% ( 200 גר`) ע,שטראוס גרופ בעמ,,,יח`,2,100 גרם,0,1,14.9,7.45,1,1,,
7.2907E+12,1,96,0,2020/01/12 09:55,7.29011E+12,1,תפוצ`יפס מקלות טבעי 200 גרם כשלפ,שטראוס פריטו ליי בעמ,,,יח`,2,100 גרם,0,1,10.9,5.45,1,1,,
7.2907E+12,1,96,0,2019/11/10 13:45,7.29011E+12,1,קפה אינטנס 10% פלטינום,שטראוס גרופ בעמ,,,יח`,1.25,100 גרם,0,1,19.9,15.92,0,1,,
7.2907E+12,1,96,0,2020/02/16 09:43,7.29011E+12,1,שקית ריפיל פלטינום 100  גר`עלית,שטראוס גרופ בעמ,,,יח`,1,100 גרם,0,1,11.9,11.9,0,1,,
7.2907E+12,1,96,0,2019/12/19 09:27,7.29011E+12,1,רוטב שמנת קלאסי 260  גר`יטבתה,שטראוס גרופ בעמ/מצונן,,,יח`,2.6,"100 מ""ל",0,1,9.9,3.81,0,1,,
7.2907E+12,1,96,0,2019/12/22 08:26,7.29011E+12,1,מיני עוגת שוקולד עשירה 240 גר` עלית,שטראוס גרופ בעמ,,,יח`,2.4,100 גרם,0,1,17.9,7.46,0,1,,
7.2907E+12,1,96,0,2019/12/19 09:27,7.29011E+12,1,יטבתה פרו ארוחת בוקר 350 מל,שטראוס גרופ בעמ/מצונן,,,יח`,3.5,"100 מ""ל",0,1,6.9,1.97,0,1,,
7.2907E+12,1,96,0,2019/09/26 10:20,7.29011E+12,1,רביולי גבינה 400 גר` kids שטראוס,שטראוס גרופ בעמ/מצונן,,,יח`,4,100 גרם,0,1,20.9,5.23,1,1,,
7.2907E+12,1,96,0,2020/02/16 09:43,7.29011E+12,1,מילקי קרם אגוזים 133 גרם שטראוס,שטראוס גרופ בעמ/מצונן,,,יח`,1.33,"100 מ""ל",0,1,2.7,2.03,0,1,,
7.2907E+12,1,96,0,2019/12/19 09:27,7.29011E+12,1,מעדן מוס שוקולד בלונדי 133  גר`מילקי,שטראוס גרופ בעמ/מצונן,,,יח`,1.33,100 גרם,0,1,3.3,2.48,0,1,,
7.2907E+12,1,96,0,2020/04/20 10:12,7.29011E+12,1,מילקי מתוק מלוח קצפת אגוזים טופ,שטראוס גרופ בעמ/מצונן,,,יח`,1.3,"100 מ""ל",0,1,4.6,3.54,0,1,,
7.2907E+12,1,96,0,2019/11/17 12:11,7.29011E+12,1,דנונה לייט אנד פריי בטעם תות 150 גר`,שטראוס גרופ בעמ/מצונן,,,יח`,1.5,"100 מ""ל",0,1,4.3,2.87,0,1,,
7.2907E+12,1,96,0,2019/08/11 11:33,7.29011E+12,1,מעדן חלב עם שוקולד מעושר בחלבון שטראוס,שטראוס גרופ בעמ/מצונן,,,יח`,1.3,100 גרם,0,1,4.9,3.77,0,1,,
7.2907E+12,1,96,0,2019/12/22 08:26,7.29011E+12,1,מאגדת אגוזי לוז שקדים פקאן וקינמון 112 ג,שטראוס גרופ בעמ,,,יח`,1.12,100 גרם,0,1,17.9,15.98,1,1,,
7.2907E+12,1,96,0,2019/12/22 08:26,7.29011E+12,1,מאגדת אגוזי לוז בוטנים קינואה וצי`לי,שטראוס גרופ בעמ,,,יח`,1.12,100 גרם,0,1,17.9,15.98,1,1,,
7.2907E+12,1,96,0,2019/12/22 08:26,7.29011E+12,1,מאגדת אגוזי לוז שקדים בוטנים קוקוס מייפל,שטראוס גרופ בעמ,,,יח`,1.12,100 גרם,0,1,17.9,15.98,1,1,,
7.2907E+12,1,96,0,2019/12/22 08:26,7.29011E+12,1,פינוקיות בטעם טורטית 200 גר` עלית,שטראוס גרופ בעמ,,,יח`,2,100 גרם,0,1,10.9,5.45,1,1,,
7.2907E+12,1,96,0,2019/11/17 12:11,7.29011E+12,1,אקטיביה עם שכבת תות 150 גר`,שטראוס גרופ בעמ/מצונן,,,יח`,1.5,"100 מ""ל",0,1,4.5,3,0,1,,
7.2907E+12,1,96,0,2019/11/17 12:11,7.29011E+12,1,אקטיביה עם שכבת אפרסק 150 גר`,שטראוס גרופ בעמ/מצונן,,,יח`,1.5,"100 מ""ל",0,1,4.5,3,0,1,,
7.2907E+12,1,96,0,2019/12/19 09:27,7.29011E+12,1,דנונה בר עם תוספת שוקולד צבעוני,שטראוס גרופ בעמ/מצונן,,,יח`,1.73,"100 מ""ל",0,1,4.4,2.54,0,1,,
7.2907E+12,1,96,0,2020/01/12 09:55,7.29011E+12,1,דנונה יווני עם שכבות תות 5.8% שטראוס,שטראוס גרופ בעמ/מצונן,,,יח`,1.3,100 גרם,0,1,3.3,2.54,0,1,,
7.2907E+12,1,96,0,2020/02/16 09:43,7.29011E+12,1,דנונה לשתיה פירות יער,שטראוס גרופ בעמ/מצונן,,,יח`,2.67,"100 מ""ל",0,1,4.9,1.84,0,1,,
7.2907E+12,1,96,0,2020/02/16 09:43,7.29011E+12,1,דנונה לשתיה מנגו ואפרסק,שטראוס גרופ בעמ/מצונן,,,יח`,2.67,100 גרם,0,1,4.9,1.84,0,1,,
7.2907E+12,1,96,0,2020/01/12 09:55,7.29011E+12,1,דנונה יווני עם שכבת מנגו ואפרסק 5.8% שטר,שטראוס גרופ בעמ/מצונן,,,יח`,1.3,100 גרם,0,1,3.3,2.54,0,1,,
7.2907E+12,1,96,0,2020/01/12 09:55,7.29011E+12,1,דנונה פרו 15 גרם עם פירות יער שטראוס,שטראוס גרופ בעמ/מצונן,,,יח`,2.05,100 גרם,0,1,5.9,2.88,0,1,,
7.2907E+12,1,96,0,2020/01/12 09:55,7.29011E+12,1,דנונה פרו 15 גרם עם אפרסק שטראוס,שטראוס גרופ בעמ/מצונן,,,יח`,2.05,100 גרם,0,1,5.9,2.88,0,1,,
7.2907E+12,1,96,0,2019/12/19 09:27,7.29011E+12,1,גמדים ארוחת בוקר תות סקוויז 100 גר,שטראוס גרופ בעמ/מצונן,,,יח`,1,100 גרם,0,1,5.9,5.9,1,1,,
7.2907E+12,1,96,0,2020/02/16 09:43,7.29011E+12,1,קפה נמס עלית (200 גרם)+קופסאת אחסון כשל,שטראוס גרופ בעמ,,,יח`,2,100 גרם,0,1,19.9,9.95,0,1,,
7.2907E+12,1,96,0,2020/01/12 09:55,7.29011E+12,1,טחינה במרקם עשיר 400 גרם אחלה,שטראוס גרופ בעמ/מצונן,,,יח`,4,100 גרם,0,1,16.5,4.13,0,1,,
7.2907E+12,1,96,0,2019/12/19 09:27,7.29011E+12,1,מילקי קייק קראנץ רביעייה,שטראוס גרופ בעמ/מצונן,,,יח`,1.36,100 גרם,0,1,11.9,8.75,0,1,,
7.2907E+12,1,96,0,2020/01/19 11:17,7.29011E+12,1,שוקולד פרה לבן רבנות 100  גר`עלית,שטראוס גרופ בעמ,,,יח`,1,100 גרם,0,1,4.9,4.9,1,1,,
7.2907E+12,1,96,0,2020/02/16 09:43,7.29011E+12,1,קפה טורקי עלית 200גר`+20% תוספת,שטראוס גרופ בעמ,,,יח`,2.4,100 גרם,0,1,15.9,6.63,1,1,,
7.2907E+12,1,96,0,2019/12/19 09:27,7.29011E+12,1,גמדים ארוחת בוקר וניל סקוויז 100 גר,שטראוס גרופ בעמ/מצונן,,,יח`,1,100 גרם,0,1,5.9,5.9,1,1,,
7.2907E+12,1,96,0,2020/02/13 10:51,7.29011E+12,1,רוטב עגבניות לפסטה 350 גר` בזיליקום,שטראוס גרופ בעמ,,,יח`,3.5,100 גרם,0,1,10.9,3.11,0,1,,
7.2907E+12,1,96,0,2020/04/20 10:12,7.29011E+12,1,משקה חלב מרשמלו 1 ליטר יטבתה,שטראוס גרופ בעמ/מצונן,,,יח`,1,1 ליטר,0,1,11.6,11.6,0,1,,
7.2907E+12,1,96,0,2020/02/16 09:43,7.29011E+12,1,קפסולות LUNGO למכונות נספרו עלית,שטראוס גרופ בעמ,,,יח`,0.55,100 גרם,0,1,16.9,30.73,1,1,,
7.2907E+12,1,96,0,2020/02/16 09:43,7.29011E+12,1,קפסולות BOOST למכונות נספרו עלית,שטראוס גרופ בעמ,,,יח`,0.5,100 גרם,0,1,16.9,33.8,1,1,,
7.2907E+12,1,96,0,2019/02/14 09:48,7.29011E+12,1,תבנית אלומיניום בינונית 31R +מכסה 5יח פ,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,9.9,9.9,1,1,,
7.2907E+12,1,96,0,2018/08/20 08:05,7.29011E+12,1,מאגדת כיפלי בצל 4*36 גר` תלמה,יוניליוור ישראל שיווק בעמ,,,יח`,1.44,100 גרם,0,1,9.9,6.88,0,1,,
7.2907E+12,1,96,0,2018/08/17 07:53,7.29011E+12,1,מרק נמס בכוס טעם עוף קנור(2*24 גר` ),יוניליוור ישראל שיווק בעמ,,,יח`,0.48,100 גרם,0,1,6.9,14.38,0,1,,
7.2907E+12,1,96,0,2018/08/19 08:00,7.29011E+12,1,חרדל צרפתי עם גרגרים שלמים 350 גר` הלמנס,יוניליוור ישראל שיווק בעמ,,,יח`,3.5,100 גרם,0,1,12.9,3.69,1,1,,
7.2907E+12,1,96,0,2018/08/17 07:53,7.29011E+12,1,קונפיטורת דובדבנים 788 ( 340 גר` ),יוניליוור ישראל שיווק בעמ,,,יח`,3.4,100 גרם,0,1,13.9,4.09,1,1,,
7.2907E+12,1,96,0,2019/01/30 11:10,7.29011E+12,1,קונפיטורה לייט תות שדה 778,יוניליוור ישראל שיווק בעמ,,,יח`,2.6,100 גרם,0,1,13.9,5.35,1,1,,
7.2907E+12,1,96,0,2018/10/15 08:26,7.29011E+12,1,מרק עשיר פטריות עם גריסים קנור רכיבים טב,יוניליוור ישראל שיווק בעמ,,,יח`,1.04,100 גרם,0,1,12.9,12.4,0,1,,
7.2907E+12,1,96,0,2019/04/04 14:58,7.29011E+12,1,שוקולד מריר פרווה ורד הגליל (100x6 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,6,100 גרם,0,1,22.9,3.82,1,1,,
7.2907E+12,1,96,0,2018/12/31 08:22,7.29011E+12,1,ברנפלקס חלבון 375 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,3.75,100 גרם,0,1,22.9,6.11,1,1,,
7.2907E+12,1,96,0,2019/08/04 14:44,7.29011E+12,1,נשנושים סטיקס 260  גר`בטעם חמוץ מתוק,יוניליוור ישראל שיווק בעמ,,,יח`,2.6,100 גרם,0,1,12.9,4.96,0,1,,
7.2907E+12,1,96,0,2019/05/15 11:15,7.29011E+12,1,פריכיות כוסמת דקות עם ציה ואורגנו 25 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,0.25,100 גרם,0,1,3.9,15.6,1,1,,
7.2907E+12,1,96,0,2020/04/28 09:24,7.29011E+12,1,שמפו פינוק שיער רגיל 700 מל,יוניליוור ישראל שיווק בעמ,,,יח`,7,100 גרם,0,1,12.9,1.84,1,1,,
7.2907E+12,1,96,0,2020/04/28 09:24,7.29011E+12,1,שמפו לשיער יבש פינוק (700 מל),יוניליוור ישראל שיווק בעמ,,,יח`,7,"100 מ""ל",0,1,12.9,1.84,1,1,,
7.2907E+12,1,96,0,2020/04/28 09:24,7.29011E+12,1,שמפו פינוק 2ב (7001 מל),יוניליוור ישראל שיווק בעמ,,,יח`,7,"100 מ""ל",0,1,12.9,1.84,1,1,,
7.2907E+12,1,96,0,2020/04/28 09:24,7.29011E+12,1,שמפו פינוק שמן מרוקאי (700 מל),יוניליוור ישראל שיווק בעמ,,,יח`,7,"100 מ""ל",0,1,12.9,1.84,1,1,,
7.2907E+12,1,96,0,2020/04/28 09:24,7.29011E+12,1,שמפו פינוק שמן קוקוס (700 מל),יוניליוור ישראל שיווק בעמ,,,יח`,7,"100 מ""ל",0,1,12.9,1.84,1,1,,
7.2907E+12,1,96,0,2020/04/28 09:24,7.29011E+12,1,מרכך פינוק לשיער רגיל (700 מל),יוניליוור ישראל שיווק בעמ,,,יח`,7,"100 מ""ל",0,1,12.9,1.84,1,1,,
7.2907E+12,1,96,0,2020/01/06 10:51,7.29011E+12,1,תחליב רחצה לבנדר ווניל (700  מל)פינוק,יוניליוור ישראל שיווק בעמ,,,יח`,7,"100 מ""ל",0,1,12.9,1.84,0,1,,
7.2907E+12,1,96,0,2020/03/18 09:24,7.29011E+12,1,פינוק תחליב רחצה בתוספת שמן מרוקאי 700,יוניליוור ישראל שיווק בעמ,,,יח`,7,"100 מ""ל",0,1,12.9,1.84,0,1,,
7.2907E+12,1,96,0,2020/01/06 10:51,7.29011E+12,1,תחליב רחצה בשמן קוקוס (700  מל)פינוק,יוניליוור ישראל שיווק בעמ,,,יח`,7,"100 מ""ל",0,1,12.9,1.84,0,1,,
7.2907E+12,1,96,0,2020/01/23 11:58,7.29011E+12,1,שמפו 3ב1 לגבר פינוק 700 מל,יוניליוור ישראל שיווק בעמ,,,יח`,7,"100 מ""ל",0,1,12.9,1.84,1,1,,
7.2907E+12,1,96,0,2019/02/20 09:35,7.29011E+12,1,מטליות לחות לניקוי כללי בניחוח מאסק,יוניליוור ישראל שיווק בעמ,,,יח`,1,,0,1,9.9,9.9,0,1,,
7.2907E+12,1,96,0,2020/02/16 09:43,7.29011E+12,1,מרק עוף אמיתי כשלפ קנור (400 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,4,100 גרם,0,1,25.9,6.48,1,1,,
7.2907E+12,1,96,0,2019/12/19 09:22,7.29011E+12,1,מרק פטריות רכיבים טבעיים 400 גר` קנור,יוניליוור ישראל שיווק בעמ,,,יח`,4,100 גרם,0,1,27.9,6.98,1,1,,
7.2907E+12,1,96,0,2019/08/04 14:44,7.29011E+12,1,מרק היום אפונה 100% רכיבים טביעיים קנור,יוניליוור ישראל שיווק בעמ,,,יח`,1.17,100 גרם,0,1,12.9,11.03,0,1,,
7.2907E+12,1,96,0,2020/01/08 10:43,7.29011E+12,1,חטיף אפוי דג דג (400 גרם) בייגל בייגל,יוניליוור ישראל שיווק בעמ,,,יח`,4,100 גרם,0,1,13.9,3.48,1,1,,
7.2907E+12,1,96,0,2020/01/12 09:55,7.29011E+12,1,שטראוס קרמיסימו בטעם ריבת חלב,גלידות שטראוס בעמ,,,יח`,1.33,1 ליטר,0,1,18.9,14.21,1,1,,
7.2907E+12,1,96,0,2019/06/07 07:36,7.29011E+12,1,מאגדת כיפלי גריל 4*36 גר` תלמה,יוניליוור ישראל שיווק בעמ,,,יח`,1.44,100 גרם,0,1,9.9,6.88,0,1,,
7.2907E+12,1,96,0,2019/11/21 11:58,7.29011E+12,1,חטיף ביסקויט שוקולד חלב קליק (65 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,0.65,100 גרם,0,1,5.9,9.08,1,1,,
7.2907E+12,1,96,0,2019/11/12 14:14,7.29011E+12,1,חטיף כדורים שוקולד חלב קליק (65 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,0.65,100 גרם,0,1,5.9,9.08,1,1,,
7.2907E+12,1,96,0,2019/11/12 14:14,7.29011E+12,1,חטיף קליק כריות צוקולטה 65 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,0.65,100 גרם,0,1,5.9,9.08,1,1,,
7.2907E+12,1,96,0,2019/11/12 14:14,7.29011E+12,1,חטיף קליק כריות 65 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,0.65,100 גרם,0,1,5.9,9.08,1,1,,
7.2907E+12,1,96,0,2019/11/12 14:14,7.29011E+12,1,חטיף כדורים מעורב חום לבו 65 גר` קליק,יוניליוור ישראל שיווק בעמ,,,יח`,0.65,100 גרם,0,1,5.9,9.08,1,1,,
7.2907E+12,1,96,0,2019/11/21 11:58,7.29011E+12,1,קליק שקיות עוגי 65 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,0.75,100 גרם,0,1,5.9,7.87,1,1,,
7.2907E+12,1,96,0,2019/11/12 14:14,7.29011E+12,1,חטיף קליק קורנפלקס 65 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,0.65,100 גרם,0,1,5.9,9.08,1,1,,
7.2907E+12,1,96,0,2020/03/23 11:52,7.29011E+12,1,קורנפלקס של אלופים תלמה (850 גרם).בדצ,יוניליוור ישראל שיווק בעמ,,,יח`,8.5,100 גרם,0,1,18.9,2.22,1,1,,
7.2907E+12,1,96,0,2020/01/06 10:51,7.29011E+12,1,בייגלה שמיניות במליחות מעודנת 400 גר ביי,יוניליוור ישראל שיווק בעמ,,,יח`,4,100 גרם,0,1,11.9,2.98,1,1,,
7.2907E+12,1,96,0,2020/01/06 10:51,7.29011E+12,1,בייגלה דקים דקים שומשום במליחות מעודנת 3,יוניליוור ישראל שיווק בעמ,,,יח`,3,100 גרם,0,1,10.9,3.63,1,1,,
7.2907E+12,1,96,0,2019/12/19 09:22,7.29011E+12,1,רוטב אדום לקציצות 310 גר` קנור,יוניליוור ישראל שיווק בעמ,,,יח`,3.1,100 גרם,0,1,13.9,4.48,1,1,,
7.2907E+12,1,96,0,2019/11/12 14:14,7.29011E+12,1,כריות וניל 686 גר` תלמה,יוניליוור ישראל שיווק בעמ,,,יח`,6.86,100 גרם,0,1,29.9,4.36,1,1,,
7.2907E+12,1,96,0,2019/11/12 14:14,7.29011E+12,1,כריות נוגט 686 גר` תלמה,יוניליוור ישראל שיווק בעמ,,,יח`,6.86,100 גרם,0,1,24.9,3.63,1,1,,
7.2907E+12,1,96,0,2019/11/06 10:53,7.29011E+12,1,כריות צ`וקולדה תלמה (686 גר` ),יוניליוור ישראל שיווק בעמ,,,יח`,6.86,100 גרם,0,1,29.9,4.36,1,1,,
7.2907E+12,1,96,0,2019/11/12 14:14,7.29011E+12,1,קוקומן כדורים 375 גר` תלמה,יוניליוור ישראל שיווק בעמ,,,יח`,3.75,100 גרם,0,1,21.9,5.84,1,1,,
7.2907E+12,1,96,0,2019/11/12 14:14,7.29011E+12,1,דגני קוקומן פצפוצים תלמה (375 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,3.75,100 גרם,0,1,21.9,5.84,1,1,,
7.2907E+12,1,96,0,2019/11/05 08:21,7.29011E+12,1,דגני בוקר בטעם טופי קרמל 375 גר` פרוזן,יוניליוור ישראל שיווק בעמ,,,יח`,3.75,100 גרם,0,1,21.9,5.84,1,1,,
