ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,88,0,2020/03/09 07:51,7.29E+12,1,פרושוטו יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,,,יח`,1,100 גרם,0,1,25.9,25.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:50,318493,0,כתף בקר מפולפל יחיעם,מעדני יחיעם (1993) בעמ,,,"ק""ג",10,100 גרם,1,1,103,10.3,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:50,318530,0,רוסטביף-צלי בקר יחיעם,מעדני יחיעם (1993) בעמ,,,"ק""ג",10,100 גרם,1,1,103,10.3,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:51,7.29E+12,1,סלמי סרוולט יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,,,יח`,1.5,100 גרם,0,1,24.9,16.6,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:51,318707,0,סלמי מעושן 500גרם,מעדני יחיעם (1993) בעמ,,,יח`,5,100 גרם,0,1,29.9,5.98,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:51,7.29E+12,1,נקניק סרוולד יחיעם,מעדני יחיעם (1993) בעמ,,,"ק""ג",10,100 גרם,1,1,149,14.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:51,7.29E+12,1,קורנביף יחיעם,מעדני יחיעם (1993) בעמ,,,"ק""ג",10,100 גרם,1,1,103,10.3,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:50,318868,0,סלמי פפרוני יחיעם,מעדני יחיעם (1993) בעמ,,,"ק""ג",10,100 גרם,1,1,72,7.2,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:50,318899,0,סלמי פיין מעדנייה יחיעם,מעדני יחיעם (1993) בעמ,,,"ק""ג",10,100 גרם,1,1,49,4.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:51,7.29E+12,1,סלמי צרפתי יחיעם,מעדני יחיעם (1993) בעמ,,,"ק""ג",10,100 גרם,1,1,149,14.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:51,7.29E+12,1,פסטרמה של פעם 200,מעדני יחיעם (1993) בעמ,,,יח`,2,100 גרם,0,1,24.9,12.45,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:50,319049,0,פסטרמה גלילית יחיעם,מעדני יחיעם (1993) בעמ,,,"ק""ג",10,100 גרם,1,1,49,4.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:51,7.29E+12,1,נקניקיות עוף 400  גר`יחיעם,מעדני יחיעם (1993) בעמ,,,יח`,4,100 גרם,0,1,10.9,2.73,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:51,7.29E+12,1,נק .עוף ... 900גרם,מעדני יחיעם (1993) בעמ,,,יח`,9,100 גרם,0,1,19.9,2.21,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:50,7.29E+12,1,איטלקי מפולפל יחיעם,מעדני יחיעם (1993) בעמ,,,"ק""ג",10,100 גרם,1,1,72,7.2,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:50,319759,0,סלמי תה יחיעם מעדנייה,מעדני יחיעם (1993) בעמ,,,"ק""ג",10,100 גרם,1,1,49,4.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:51,319971,0,צלעות בקר על האש יחיעם,מעדני יחיעם (1993) בעמ,,,"ק""ג",10,100 גרם,1,1,129,12.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:10,360201,0,אמנון טרי נקי,מאסטרפוד בעמ,,,"ק""ג",1,,1,1,29.9,29.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:10,7.29E+12,1,קוניאק מובחר טירת צבי,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,80,8,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:10,363462,0,סלמי איטלקי טירת צבי,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,80,8,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:10,363486,0,נקניק תה טירת צבי,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,53,5.3,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:42,364100,0,סלמי פריזר טירת צבי,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,56,5.6,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:10,364544,0,פסטרמה עוף בגריל טירת צבי,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,80,8,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:10,364773,0,נקניקיות עוף טירת צבי לפי משקל (500 גרם),תנובה קפואים,,,"ק""ג",1,,1,1,23.9,23.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:10,365398,0,חזה הודו בדבש טירת צבי,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,80,8,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:10,7.29E+12,1,פסטרמה דל שומן טירת צבי,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,80,8,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:10,365886,0,פסטרמה בגריל טירת צבי,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,80,8,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:10,365909,0,פסטרמה הודו מעושנת טירת צבי,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,80,8,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:10,365954,0,פסטרמה גחלים טירת צבי,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,80,8,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:10,366203,0,דג בורי טרי נקי,מאסטרפוד בעמ,,,"ק""ג",1,,1,1,39,39,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:24,369549,0,פילה מדומה טרי מוכשר,אדום אדום - תנובה בקר,,,"ק""ג",1,"ק""ג",1,1,79.9,79.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:13,372204,0,דג ברמונדי נקי שלם,מאסטרפוד בעמ,,,"ק""ג",1,,1,1,49.9,49.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:54,395408,0,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,,,"ק""ג",10,100 גרם,1,1,42.7,4.27,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:54,395415,0,גבנצ 9% נעם חריץ מעדנייה,החב` המרכזית - טרה,,,"ק""ג",10,100 גרם,1,1,72,7.2,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:54,395422,0,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,,,"ק""ג",10,100 גרם,1,1,39,3.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:24,456850,0,חזה אסאדו טרי מוכשר מוביל,אדום אדום - תנובה בקר,,,"ק""ג",1,"ק""ג",1,1,49.9,49.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:57,482933,0,גבינת גאודה מהולנד וילי פוד מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",10,100 גרם,1,1,59,5.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:24,7.2901E+12,1,צלי כתף טרי מוכשר,אדום אדום - תנובה בקר,,,"ק""ג",10,100 גרם,1,1,89.9,8.99,1,1,,
7.2907E+12,1,88,0,2020/03/16 21:36,7.2901E+12,1,בונז`ור חלה מתוקה קלועה,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,11,11,0,1,,
7.2907E+12,1,88,0,2020/03/16 21:36,7.29002E+12,1,לחם מחמצת אגוזים אפוי קפוא 480  גר`בו,קבוצת אסם סחר שות. מוגבלת,,,יח`,4.8,100 גרם,0,1,15.9,3.31,0,1,,
7.2907E+12,1,88,0,2020/03/16 21:36,7.29002E+12,1,לחם מחמצת כוסמין,קבוצת אסם סחר שות. מוגבלת,,,יח`,4.8,100 גרם,0,1,16.9,3.52,0,1,,
7.2907E+12,1,88,0,2020/03/16 21:36,7.29002E+12,1,לחם מחמצת זתי קלמנטה/אגוזים בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,יח`,4.8,100 גרם,0,1,15.9,3.31,0,1,,
7.2907E+12,1,88,0,2020/03/16 21:36,7.29011E+12,1,בגט-לחם ג`בטה/פרובנס מאפית,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,6.9,6.9,0,1,,
7.2907E+12,1,88,0,2020/03/16 21:36,7.2901E+12,1,עוגת  קראנצ`שוקולד בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,25,25,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:05,7.29E+12,1,נקניק תה זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,49,4.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:05,530048,0,סלמי פפרוני זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,56,5.6,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:05,530062,0,נקניק איטלקי זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:05,530178,0,קוניאק זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,87,8.7,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:41,530369,0,פסטרמה גולן זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:05,7.29E+12,1,פסטרממיה בדבש זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:05,532400,0,פסטרמה חזה הודו זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:05,7.29E+12,1,רוסטביף חצוי זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,128,12.8,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:06,534718,0,תבור-חזה מעושן זוגלובק 2% שומן,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:34,534800,0,פסטרמה רומנית זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:06,535791,0,חזה בקר זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,110,11,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:53,536057,0,מרטודלה+זיתים זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",10,100 גרם,1,1,35,3.5,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:49,7.29001E+12,1,קאשקבל משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,120,12,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:47,554143,0,גבינה לבנה למריחה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,28,2.8,0,1,,
7.2907E+12,1,88,0,2020/04/26 10:10,554303,0,עוף שלם בגריל קוד יציאה בלבד,קורניש חן (1987) בעמ,,,יח`,5,100 גרם,0,1,24.9,4.98,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:21,554792,0,בולגרית 5% 16%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,56,5.6,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:53,7.29E+12,1,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,80,8,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:52,554914,0,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,48,4.8,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:21,554921,0,ריקוטה מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,57,5.7,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:21,554969,0,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,45,4.5,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:42,554990,0,מוצרלה במים גד מעדניה,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",10,100 גרם,1,1,92,9.2,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:10,560915,0,דג דניס טרי נקי,מאסטרפוד בעמ,,,"ק""ג",1,,1,1,59.9,59.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:10,560946,0,דג קרפיון מצונן נקי,מאסטרפוד בעמ,,,"ק""ג",1,,1,1,32.9,32.9,0,1,,
7.2907E+12,1,88,0,2020/03/16 21:36,7.29011E+12,1,באגט קראסט,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,6.9,6.9,0,1,,
7.2907E+12,1,88,0,2020/03/09 12:49,7.29E+12,1,גאודה 30% חריץ מעדניה,תנובה - חלב,,,"ק""ג",10,100 גרם,1,1,108,10.8,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:04,571126,0,גאודה כמון 30%,תנובה - חלב,,,"ק""ג",10,100 גרם,1,1,108,10.8,0,1,,
7.2907E+12,1,88,0,2020/03/09 12:49,7.29E+12,1,גאודה עז 28%,תנובה - חלב,,,"ק""ג",10,100 גרם,1,1,144,14.4,0,1,,
7.2907E+12,1,88,0,2020/03/09 12:49,571294,0,גאודה מעושנת 30% במשקל,תנובה - חלב,,,"ק""ג",10,100 גרם,1,1,108,10.8,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:04,571515,0,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,,,"ק""ג",10,100 גרם,1,1,99,9.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:16,587455,0,בונז`ור 8ב10 מארז פטי פאן,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,10,10,0,1,,
7.2907E+12,1,88,0,2020/03/17 09:50,611136,0,כבד עוף קפוא,קורניש חן (1987) בעמ,,,"ק""ג",10,100 גרם,1,1,14.9,1.49,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:55,621364,0,דג קרפיון טחון טרי,מאסטרפוד בעמ,,,"ק""ג",1,,1,1,39,39,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:59,644684,0,פילה אמנון בואקום תנובה,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,29.9,2.99,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:09,644820,0,שניצל ארוז קפוא מוביל חזה פרוס,קורניש חן (1987) בעמ,,,"ק""ג",10,100 גרם,1,1,34.9,3.49,0,1,,
7.2907E+12,1,88,0,2020/03/16 21:37,7.29E+12,1,פילה אמנון 5-7 100% דג - תנובה,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,29.9,2.99,1,1,,
7.2907E+12,1,88,0,2020/03/16 21:37,7.29E+12,1,זוג סלמון קפוא ללא עור 100%  דג- תנובה,תנובה קפואים,,,"ק""ג",1,,1,1,89.9,89.9,0,1,,
7.2907E+12,1,88,0,2020/03/16 21:36,653877,0,פילס תרד בנוז`ור,קבוצת אסם סחר שות. מוגבלת,,,"ק""ג",0,100 גרם,1,1,40,40,0,1,,
7.2907E+12,1,88,0,2020/03/19 10:30,654935,0,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,,,"ק""ג",10,100 גרם,1,1,54.9,5.49,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:07,654956,0,כנפיים עוף מחפוד קפוא,קורניש חן (1987) בעמ,,,"ק""ג",10,100 גרם,1,1,9.9,0.99,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:32,753218,0,חצי בגט,מאפיית קציר חיטים בעמ,,,יח`,1,,0,1,3.9,3.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:55,756325,0,כתף טרי מוכשר ללא עצם,אדום אדום - תנובה בקר,,,"ק""ג",1,"ק""ג",1,1,79.9,79.9,1,1,,
7.2907E+12,1,88,0,2020/03/16 21:36,787879,0,7ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,12,12,0,1,,
7.2907E+12,1,88,0,2020/03/16 21:36,7.29011E+12,1,חלה קלועה מקמח חיטה מלא בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,11,11,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:10,907970,0,פסטרמה כפרית טירת צבי,תנובה קפואים,,,"ק""ג",10,100 גרם,1,1,53,5.3,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:24,914589,0,צוואר כבש טרי,אדום אדום - תנובה בקר,,,"ק""ג",1,,1,1,79,79,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:25,976433,0,קשיו קלוי,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,95,9.5,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,976457,0,גרעין אבטיח,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,58,5.8,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,976471,0,גרעיני דלעת מקולפת,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,65,6.5,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,976501,0,צימוק חום,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,30,3,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,976532,0,אפונה קלויה,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,50,5,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,976556,0,צנובר,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,199,19.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,976594,0,פול  מצרי/ אפונה קלויה,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,55,5.5,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,976600,0,משמש,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,55,5.5,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,976662,0,פקאן טבעי,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,135,13.5,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,976716,0,תירס/ סויה,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,50,5,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,976747,0,בונדוק קלוי,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,130,13,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,976754,0,מנצ`ס,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,55,5.5,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,976761,0,אגוז מלך קלוף,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,976778,0,שקד מולבן משובב,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,120,12,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,976785,0,קשיו מסוכר,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,85,8.5,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,976846,0,פיסטוק קלוף,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,199,19.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,976884,0,פקאן סיני מסוכר,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,118,11.8,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,977027,0,פיסטוק קלוי,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,97,9.7,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,977065,0,חומוס קלוי,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,40,4,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,977089,0,קשיו טבעי,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,89,8.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,977102,0,תערובת פיצוחים,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,95,9.5,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,977140,0,אגוז מקדמיה טבעי,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,150,15,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,977324,0,בוטן מסוכר,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,45,4.5,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,977355,0,בוטן אמריקאי,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,35,3.5,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,977485,0,גרעין לבן,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,45,4.5,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:21,977492,0,בונדוק טבעי,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,110,11,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,977645,0,חטיף יפני,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,65,6.5,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,977676,0,שקד קלוי,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,98,9.8,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,977683,0,פקאן קלוף קלוי,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,150,15,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,977706,0,אגוז ברזיל טבעי,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,100,10,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,977751,0,צימוק ג`מבו,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,44,4.4,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,977782,0,תאנים יבשות,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,49,4.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,977799,0,שזיפים ללא גלעין,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,47,4.7,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,977850,0,צימוק לבן קטן,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,37,3.7,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,978895,0,פירות טרופים,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,70,7,0,1,,
7.2907E+12,1,88,0,2020/04/30 16:38,986708,0,ענבים אדומים ארוז,פירות אביב בעמ,,,יח`,1,,0,1,12.9,12.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:19,989761,0,שקד טחון,קונסיגנציה דין שיווק וקליה בעמ,,,"ק""ג",10,100 גרם,1,1,90,9,0,1,,
7.2907E+12,1,88,0,2020/03/16 21:36,989891,0,3ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,12,12,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:50,1121023,0,פסטרמה של פעם יחיעם,מעדני יחיעם (1993) בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:50,1121092,0,פסטרמה עוף בגריל יחיעם,מעדני יחיעם (1993) בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:50,1121177,0,פסטרמה עוף על האש יחיעם,מעדני יחיעם (1993) בעמ,,,"ק""ג",10,100 גרם,1,1,79,7.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:50,7.29E+12,1,קורנדביף 4% שומן יחיעם (180 גרם),מעדני יחיעם (1993) בעמ,,,יח`,1.8,100 גרם,0,1,24.9,13.83,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:50,1121863,0,סלמי איטלקי פיקנטי יחיעם,מעדני יחיעם (1993) בעמ,,,"ק""ג",10,100 גרם,1,1,72,7.2,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:50,7.29E+12,1,סלמי הרץ יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,,,יח`,1.5,100 גרם,0,1,24.9,16.6,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:19,1133798,0,פילה נסיכת הנילוס ללא עור,בלדי בעמ,,,"ק""ג",1,,1,1,29.9,29.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:36,1230331,0,כאמל בוקס,גלוברנדס בעמ - שיווק סיגריות,,,יח`,1,,0,1,28.5,28.5,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:36,1230739,0,כאמל כחול,גלוברנדס בעמ - שיווק סיגריות,,,יח`,1,,0,1,28.5,28.5,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:36,1231233,0,וינסטון בוקס,גלוברנדס בעמ - שיווק סיגריות,,,יח`,1,,0,1,30.5,30.5,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:36,1231932,0,וינסטון כחול בוקס,גלוברנדס בעמ - שיווק סיגריות,,,יח`,1,,0,1,30.5,30.5,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:11,1436356,0,סטייק סלמון נורבגי וואקום,בלדי בעמ,,,"ק""ג",0,"ק""ג",1,1,49.9,49.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:00,1484852,0,שריר בקר טרי פולין מוכשר,עוף ירושלים שיווק בעמ,,,"ק""ג",1,,1,1,39.9,39.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:48,1516065,0,חזה עוף פרוס דק דק טרי ארוז,קורניש חן (1987) בעמ,,,"ק""ג",1,,1,1,42.9,42.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:03,1567043,0,פסטרמה מעודנת על גחלים יחיעם,מעדני יחיעם (1993) בעמ,,,"ק""ג",10,100 גרם,1,1,49,4.9,1,1,,
